Account,bbgid,rawTicker,name,lei,title,cusip,isin,ticker,invCountry,assetCat,issuerCat,derivCat,counterpartyName,counterpartyLei,putOrCall,writtenOrPur,exercisePrice,exercisePriceCurCd,expDt,delta,refInstType,refIndexName,refIndexIdentifier,swapFlag,terminationDt,notionalAmt,swapCurCd,unrealizedAppr,valUSD,pctVal,recFixedOrFloating,recDesc,pmntFixedOrFloating,pmntFloatingRtIndex,pmntFloatingRtSpread,pmntPmntAmt,pmntCurCdLeg,pmntRateTenor,pmntRateUnit,refIssuerName,refIssueTitle,refCusip,refIsin,refTicker,maturityDt,couponKind,annualizedRt,isDefault,areIntrstPmntsInArrs,isPaidKind
VBX,922908751 Equity,922908751-TRS-07/05/27-L-MREX,N/A,N/A,VANGUARD SMALL-CAP INDEX FUND ETF SHARES-SWAP-MREX-L,922908751-TRS-07/05/27-L-MREX,,922908751-TRS-07/05/27-L-MREX,US,DE,OTHER,SWP,Marex Capital Markets Inc.,5493006BWPDUCYG6EQ34,,,,,,,otherRefInst,,,Y,2027-07-05,1750684.70,USD,5395.33,5395.33,0.61,Other,Total return of Vanguard Small-Cap ETF,Floating,USD-SOFR,,1750684.70,USD,Month,3,Vanguard Morningstar Small-Cap,VANGUARD MOST SM-CAP ETF-USD,922908751,US9229087518,VB,,,,,,
VBX,FGXXX US Equity,FGXXX,First American Government Obli,549300R5MYM6VZF1RM44,First American Government Obligations Fund,31846V336,US31846V3362,FGXXX,US,STIV,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
